id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2805061799,AttemptSaved,8702,1138966,Wesley,102.155172414,41.225952381,45,9.0,False,True,102.629310345,40.049285714999996,35.60125,1.0723157842,0.08965589851140976,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 0.5763888888888888, 'y': 0.2836814243915344, 'zoomRatio': 1}",True,True,,,Wesley,Wesley,#C00038,3,Internacional,h
2805061809,Post,8702,1104156,Alexandro Bernabei,95.640350876,40.721666666999994,45,9.0,False,False,,,35.6775,2.476,0.18188130855560303,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.5562169312169307, 'y': 0.655026455026455, 'zoomRatio': 1}",False,True,,Alexandro,Bernabei,Alexandro Bernabei,#C00038,3,Internacional,h
2805061827,Miss,8702,1637478,Gabriel Carvalho,90.4,25.071250000000003,45,9.0,False,False,,,43.650445855,0.3595789456,0.0645810067653656,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.037260345377068585, 'zoomRatio': 0.3916917473861108}",False,True,,Gabriel,Carvalho,Gabriel Carvalho,#C00038,3,Internacional,h
2805066025,AttemptSaved,8304,1609840,Jeremia Recoba,92.7,55.0782938313,54,,True,True,94.4824561388,52.1281528653,32.39875,1.3355789408,0.020044252276420593,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4236111111111112, 'y': 0.3533277621164021, 'zoomRatio': 1}",False,False,,Jeremia,Recoba,Jeremia Recoba,#1246A9,3,Nacional,a
2805066535,Miss,8702,172185,Alan Patrick,78.9936893216,47.854267513,57,,False,False,,,37.744,5.1842758704000005,0.032324809581041336,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.5109019830336675, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,False,,Alan,Patrick,Alan Patrick,#C00038,3,Internacional,h
2805067391,Miss,8304,50661,Eduardo Vargas,86.6749999996,39.545000001,61,,False,False,,,28.791190475,1.6951578864,0.11149518936872482,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.32544055954896917, 'zoomRatio': 0.725693650700349}",False,False,,Eduardo,Vargas,Eduardo Vargas,#1246A9,3,Nacional,a
2805068505,Goal,8702,1104156,Alexandro Bernabei,94.38596491070001,37.672,67,,False,True,,,34.22875,0.20547368320000003,0.6239952445030212,0.29177039861679077,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,206088.0,Alexandro,Bernabei,Alexandro Bernabei,#C00038,3,Internacional,h
2805068879,AttemptSaved,8304,362194,Nicolas Lopez,99.8793103452,49.465732481900005,68,,False,True,103.9568965518,36.5925,36.745000000000005,0.2439999988,0.029770823195576668,0.13959014415740967,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.2738095238095226, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,1260081.0,Nicolas,Lopez,Nicolas Lopez,#1246A9,3,Nacional,a
2805069001,Miss,8702,195927,Enner Valencia,97.2807017537,42.8709375,69,,False,False,98.0526315785,34.533750000000005,0.5247393368000001,0.0898947364,0.06134258210659027,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.002685408107929179, 'zoomRatio': 0.11291921033957554}",False,True,,Enner,Valencia,Enner Valencia,#C00038,3,Internacional,h
2805070197,Goal,8702,101103,Fernando,100.25862069,31.254999999999995,73,,False,True,,,31.7125,0.3659999982,0.3056144118309021,0.8074221014976501,Header,FromCorner,SecondHalf,False,"{'x': 1.6051587301587305, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,206088.0,,Fernando,Fernando,#C00038,3,Internacional,h
2805071159,Miss,8702,533775,Rafael Santos Borre,97.95614035039999,31.559999999999995,77,,False,False,,,42.7553125,1.60526315,0.34996041655540466,0.0,Header,RegularPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.18334732769390008, 'zoomRatio': 0.43173787343398645}",False,True,,Rafael Santos,Borre,Rafael Santos Borre,#C00038,3,Internacional,h
2805071981,AttemptSaved,8702,1046082,Vitinho,84.286893204,20.145732487,79,,True,True,90.8,24.2094267564,33.92375,1.2199999940000001,0.020621027797460556,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Vitinho,Vitinho,#C00038,3,Internacional,h
2805075297,AttemptSaved,8702,533775,Rafael Santos Borre,96.79824561320001,30.316,90,5.0,False,True,103.6724137932,33.31375,33.2375,1.0594736790000001,0.06372074037790298,0.059388354420661926,Header,RegularPlay,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,206088.0,Rafael Santos,Borre,Rafael Santos Borre,#C00038,3,Internacional,h
