id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2820064883,AttemptSaved,4401,466633,Fabry Castro,76.2907767008,25.99625,56,,False,True,103.4827586208,32.09375,31.331249999999997,0.160526315,0.011221913620829582,0.035291220992803574,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7060185185185193, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,False,209804.0,Fabry,Castro,Fabry Castro,#d7a100,6,Atlético Bucaramanga,a
2820065339,Miss,7815,492796,Claudio Aquino,90.8,38.704523811,58,,False,False,,,41.057857143,0.5329473658000001,0.1712438017129898,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.07551121466500334, 'zoomRatio': 0.5355733225273642}",False,True,,Claudio,Aquino,Claudio Aquino,#000000,6,Colo-Colo,h
2820065821,Miss,4401,802799,Kevin Londono,82.03446602,26.6321875,61,,False,False,,,35.9825,5.427586216,0.021218784153461456,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 0.7526256701943279, 'y': 0.6772486772486772, 'zoomRatio': 0.4716645481288473}",False,False,,Kevin,Londono,Kevin Londono,#d7a100,6,Atlético Bucaramanga,a
2820067635,AttemptSaved,7815,492796,Claudio Aquino,90.7,46.873375792800005,68,,True,True,97.7631578942,39.545000001,31.559999999999995,1.2199999940000001,0.07493731379508972,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.6455026455026467, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Claudio,Aquino,Claudio Aquino,#000000,6,Colo-Colo,h
2820068719,AttemptSaved,7815,848123,Victor Mendez,95.9298245603,23.2985987305,73,,False,True,101.4913793106,29.211428570000002,34.22875,0.1219999994,0.13775993883609772,0.19439628720283508,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,921718.0,Victor,Mendez,Victor Mendez,#000000,6,Colo-Colo,h
2820068787,AttemptSaved,7815,1133369,Vicente Pizarro,98.24561403470001,31.78875,73,,False,True,102.06034482780001,32.6275,33.2375,0.2439999988,0.2840713560581207,0.2491466999053955,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,921718.0,Vicente,Pizarro,Vicente Pizarro,#000000,6,Colo-Colo,h
2820070525,Miss,7815,492796,Claudio Aquino,78.2053398072,36.5925,81,,False,False,,,40.721666666999994,0.1797894728,0.017757635563611984,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.026747751964951782, 'zoomRatio': 0.5623605256353905}",False,False,,Claudio,Aquino,Claudio Aquino,#000000,6,Colo-Colo,h
2820072441,AttemptSaved,7815,564613,Javier Correa,95.2543859636,47.2937579586,90,0.0,True,True,96.50877192889999,45.9625477669,36.8975,1.2199999940000001,0.04364626482129097,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Javier,Correa,Javier Correa,#000000,6,Colo-Colo,h
2820073613,Miss,7815,492796,Claudio Aquino,85.06470588159999,40.049285714999996,90,4.0,False,False,,,29.379523808000002,1.4254736772,0.09822050482034683,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 2, 'y': 0.3085122870383141, 'zoomRatio': 0.8180974953501073}",False,False,,Claudio,Aquino,Claudio Aquino,#000000,6,Colo-Colo,h
2820073897,Miss,4401,988175,Diego Chavez,78.5432038848,32.24625,90,5.0,False,False,,,36.5925,7.1133793248,0.03494666516780853,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.753173967590072, 'y': 0.6772486772486772, 'zoomRatio': 0.3598852082968283}",False,False,,Diego,Chavez,Diego Chavez,#d7a100,6,Atlético Bucaramanga,a
