id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2811725619,Post,6721,1477415,Daniel de la Cruz,93.3,23.5788535077,76,,False,False,,,30.304,0.160526315,0.6955451369285583,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.9777777777777772, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,,Daniel,de la Cruz,Daniel de la Cruz,#00337b,4,LDU Quito,a
2811726921,AttemptSaved,1896,120216,Diomar Diaz,81.6966019424,43.720509549300004,80,,False,True,103.4827586208,34.1525,34.1525,2.1959999892,0.024312611669301987,0.013179128989577293,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9596560846560838, 'y': 0.5809523780952381, 'zoomRatio': 1}",False,False,1614051.0,Diomar,Diaz,Diomar Diaz,#d9a000,4,Deportivo Táchira,h
2811727375,Miss,1896,1048984,Bryan Castillo,89.5,28.454999999,81,,False,False,93.1,35.220000000000006,58.161137435,0.9824210478000001,0.035333067178726196,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.04066120853966327, 'zoomRatio': 0.15644958811104084}",False,True,,Bryan,Castillo,Bryan Castillo,#d9a000,4,Deportivo Táchira,h
2811729183,AttemptSaved,1896,1626775,Jesus Duarte,86.5676470584,30.95,85,,False,True,102.4396551726,32.09375,30.645,0.7705263120000001,0.05420873686671257,0.17533737421035767,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8875661375661386, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,False,1614051.0,Jesus,Duarte,Jesus Duarte,#d9a000,4,Deportivo Táchira,h
2811729313,AttemptSaved,1896,306131,Lucas Cano,97.0877192975,34.838750000000005,86,,False,True,104.3362068966,33.695,33.39,0.5265263132,0.07124847918748856,0.03388381004333496,Header,FromCorner,SecondHalf,False,"{'x': 1.1613756613756612, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,1614051.0,Lucas,Cano,Lucas Cano,#d9a000,4,Deportivo Táchira,h
2811730049,Miss,1896,306131,Lucas Cano,94.9649122793,37.684,88,,False,False,,,38.872619049,1.9648420956000001,0.022640498355031013,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.4032414756501929, 'zoomRatio': 0.7757634984363826}",False,True,,Lucas,Cano,Lucas Cano,#d9a000,4,Deportivo Táchira,h
2811730913,AttemptSaved,1896,120216,Diomar Diaz,93.7,45.1217834353,90,0.0,True,True,94.8684210512,43.9307006322,33.31375,1.2199999940000001,0.03497202694416046,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.1815476190476193, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Diomar,Diaz,Diomar Diaz,#d9a000,4,Deportivo Táchira,h
2811731445,AttemptSaved,1896,1048984,Bryan Castillo,101.0172413796,40.385476190999995,90,1.0,False,True,104.71551724140001,36.21125,36.21125,0.8925263114,0.07666155695915222,0.12697896361351013,Header,FromCorner,SecondHalf,False,"{'x': 0.41501322751322767, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,1614051.0,Bryan,Castillo,Bryan Castillo,#d9a000,4,Deportivo Táchira,h
2811731833,Miss,1896,1626775,Jesus Duarte,83.94902912639999,47.714140124400004,90,2.0,False,False,,,38.620476192,1.8749473592,0.03090568073093891,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.40579093610444916, 'zoomRatio': 0.8180974953501073}",False,False,,Jesus,Duarte,Jesus Duarte,#d9a000,4,Deportivo Táchira,h
2811732929,AttemptSaved,1896,120216,Diomar Diaz,80.0072815544,49.1854777047,90,5.0,False,True,103.9568965518,35.220000000000006,32.551249999999996,1.0594736790000001,0.02007107622921467,0.04085497558116913,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3832671957671967, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,False,1614051.0,Diomar,Diaz,Diomar Diaz,#d9a000,4,Deportivo Táchira,h
2811732949,Goal,1896,1048984,Bryan Castillo,100.732758621,33.466249999999995,90,5.0,False,True,,,34.838750000000005,0.7705263120000001,0.5790804624557495,0.8256879448890686,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,True,1614051.0,Bryan,Castillo,Bryan Castillo,#d9a000,4,Deportivo Táchira,h
2811733495,AttemptSaved,1896,1048984,Bryan Castillo,86.4602941172,44.35108279800001,90,8.0,True,True,93.5,41.225952381,34.99125,1.2199999940000001,0.023437099531292915,0.0,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Bryan,Castillo,Bryan Castillo,#d9a000,4,Deportivo Táchira,h
2811733517,AttemptSaved,1896,306131,Lucas Cano,94.7719298231,44.000764326500004,90,8.0,True,True,96.1228070165,42.813125,34.7625,1.2199999940000001,0.060831114649772644,0.0,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Lucas,Cano,Lucas Cano,#d9a000,4,Deportivo Táchira,h
2811733585,Miss,1896,1102750,Jean Castillo,79.66941747679999,31.7125,90,8.0,False,False,92.4,36.05875,48.134522290199996,1.0723157842,0.012648538686335087,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.07586501773345941, 'zoomRatio': 0.26743033279736794}",False,False,,Jean,Castillo,Jean Castillo,#d9a000,4,Deportivo Táchira,h
