id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2798946309,Miss,4401,921607,Leonardo Flores,74.714077672,31.7125,33,,False,False,,,41.425625,5.0626206976,0.015460038557648659,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.00664201223315708, 'y': 0.6772486772486772, 'zoomRatio': 0.5056669564863117}",False,False,,Leonardo,Flores,Leonardo Flores,#d7a100,2,Atlético Bucaramanga,a
2798946587,Miss,10080,935060,Agustin Almendra,82.37233009760001,18.5342675181,34,,False,False,,,42.9865625,0.1797894728,0.028552541509270668,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.020006478873317805, 'zoomRatio': 0.4206280210035819}",False,False,,Agustin,Almendra,Agustin Almendra,#2FB1E7,2,Racing Club,h
2798948095,Miss,4401,412815,Luciano Pons,92.5,18.5342675181,40,,False,False,,,29.547619046,2.0483157794,0.029754558578133583,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.4600495331738859, 'zoomRatio': 0.8489839569105302}",False,True,,Luciano,Pons,Luciano Pons,#d7a100,2,Atlético Bucaramanga,a
2798951975,AttemptSaved,4401,922695,Frank Castaneda,85.81617647,20.84636943,46,,False,True,103.103448276,33.00875,36.21125,0.28252631440000003,0.026204373687505722,0.05846944823861122,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.41501322751322767, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,False,210706.0,Frank,Castaneda,Frank Castaneda,#d7a100,2,Atlético Bucaramanga,a
2798952495,Miss,10080,1209398,Marco Di Cesare,90.9,32.3225,48,,False,False,98.535087719,30.267999999999997,25.649375000000003,0.802631575,0.010985631495714188,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.09611634757877412, 'zoomRatio': 0.4526607289873516}",False,True,,Marco,Di Cesare,Marco Di Cesare,#2FB1E7,2,Racing Club,h
2798952507,AttemptSaved,10080,882933,Adrian Martinez,97.95614035039999,33.084999999999994,48,,True,True,99.01754385950001,33.31375,34.61,1.2199999940000001,0.15835729241371155,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.8386243386243388, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Adrian,Martinez,Adrian Martinez,#2FB1E7,2,Racing Club,h
2798952531,AttemptSaved,10080,882933,Adrian Martinez,97.7631578942,40.721666666999994,49,,False,True,103.2931034484,35.75375,36.440000000000005,0.8539999958000001,0.21421165764331818,0.6529816389083862,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.3544973544973533, 'y': 0.22592592481481483, 'zoomRatio': 1}",False,True,921718.0,Adrian,Martinez,Adrian Martinez,#2FB1E7,2,Racing Club,h
2798954213,Goal,4401,412815,Luciano Pons,101.3017241382,30.05190476,54,,False,True,,,36.135000000000005,1.6630526234,0.1840675324201584,0.8233731389045715,Header,RegularPlay,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.4399610114814815, 'zoomRatio': 1}",False,True,210706.0,Luciano,Pons,Luciano Pons,#d7a100,2,Atlético Bucaramanga,a
2798955715,AttemptSaved,10080,294003,Luciano Dario Vietto,99.3070175438,47.714140124400004,58,,True,True,100.25862069,45.6822929897,35.60125,1.2199999940000001,0.024514801800251007,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Luciano Dario,Vietto,Luciano Dario Vietto,#2FB1E7,2,Racing Club,h
2798956053,AttemptSaved,4401,802799,Kevin Londono,86.13823529359999,51.287388533699996,59,,False,True,102.72413793119999,35.75375,37.05,0.3274736826,0.01869819685816765,0.18411806225776672,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.19312169312169392, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,False,210706.0,Kevin,Londono,Kevin Londono,#d7a100,2,Atlético Bucaramanga,a
2798956263,AttemptSaved,10080,935060,Agustin Almendra,77.6422330112,50.026242036300005,60,,True,True,81.1334951464,47.854267513,30.797499999999996,1.2199999940000001,0.012551514431834221,0.0,RightFoot,IndividualPlay,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Agustin,Almendra,Agustin Almendra,#2FB1E7,2,Racing Club,h
2798958067,Goal,4401,615929,Fabian Sambueza,96.2192982446,21.2667515958,64,,False,True,,,36.8975,0.0834736838,0.19987241923809052,0.6995286345481873,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,210706.0,Fabian,Sambueza,Fabian Sambueza,#d7a100,2,Atlético Bucaramanga,a
2798959395,AttemptSaved,10080,882933,Adrian Martinez,100.3534482762,36.745000000000005,68,,False,True,104.1465517242,34.68625,34.38125,1.2199999940000001,0.20717091858386993,0.1280032843351364,Header,SetPiece,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,921718.0,Adrian,Martinez,Adrian Martinez,#2FB1E7,2,Racing Club,h
2798963683,AttemptSaved,10080,1244348,Ignacio Rodriguez,95.9298245603,38.704523811,79,,True,True,97.2807017537,38.032142859000004,35.220000000000006,1.2199999940000001,0.030933015048503876,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.6772486772486757, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ignacio,Rodriguez,Ignacio Rodriguez,#2FB1E7,2,Racing Club,h
2798964519,Miss,10080,1209398,Marco Di Cesare,98.24561403470001,35.220000000000006,82,,False,False,,,34.4575,4.0980689704,0.33168843388557434,0.0,Header,SetPiece,SecondHalf,False,"{'x': 0.9243933491409665, 'y': 0.6772486772486772, 'zoomRatio': 0.6246844595566009}",False,True,,Marco,Di Cesare,Marco Di Cesare,#2FB1E7,2,Racing Club,h
2798967155,Miss,4401,763962,Jhon Vasquez,77.9800970888,39.460952381999995,90,0.0,False,False,,,27.278333333000003,5.305931043199999,0.023719342425465584,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8579530759198901, 'y': 0.6772486772486772, 'zoomRatio': 0.48247894274480957}",False,False,,Jhon,Vasquez,Jhon Vasquez,#d7a100,2,Atlético Bucaramanga,a
2798967563,Miss,10080,1357993,Santiago Solari,97.3771929818,43.5803821607,90,2.0,False,False,98.7280701752,39.545000001,23.5788535077,1.5153684136,0.010852081701159477,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.14541283098934263, 'zoomRatio': 0.3627240057313249}",False,True,,Santiago,Solari,Santiago Solari,#2FB1E7,2,Racing Club,h
2798967583,Goal,10080,940001,Martin Barrios,94.5789473669,43.720509549300004,90,2.0,False,True,,,31.331249999999997,1.1365263102,0.057971641421318054,0.5369185209274292,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.7060185185185193, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,True,921718.0,Martin,Barrios,Martin Barrios,#2FB1E7,2,Racing Club,h
2798968395,AttemptSaved,10080,882933,Adrian Martinez,96.50877192889999,41.057857143,90,4.0,True,True,98.0526315785,39.881190477,35.29625000000001,1.2199999940000001,0.05686357989907265,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6570767195767175, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Adrian,Martinez,Adrian Martinez,#2FB1E7,2,Racing Club,h
