id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2814852861,Miss,6619,943113,Rodney Redes,88.9,28.286904761,42,,False,False,,,37.431250000000006,6.3921379432,0.08141064643859863,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.6364581702618586, 'y': 0.6772486772486772, 'zoomRatio': 0.40049198292464033}",False,True,,Rodney,Redes,Rodney Redes,#2e2e2e,5,Olimpia,a
2814853571,AttemptSaved,8450,391991,Jaime Báez,78.8810679624,28.286904761,44,,True,True,85.6014705876,30.22,35.3725,1.2199999940000001,0.03411479294300079,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Jaime,Báez,Jaime Báez,#d6a200,5,Peñarol,h
2814854091,AttemptSaved,8450,1103605,Leo Coelho,92.9,43.3001273835,45,0.0,False,True,104.71551724140001,34.533750000000005,34.838750000000005,0.6485263126,0.00829098280519247,0.01583048142492771,Header,SetPiece,FirstHalf,False,"{'x': 0.7781084656084645, 'y': 0.17156780756613757, 'zoomRatio': 1}",False,True,495193.0,Leo,Coelho,Leo Coelho,#d6a200,5,Peñarol,h
2814854285,Miss,6619,163766,Dario Benedetto,83.94902912639999,40.553571429,45,1.0,False,False,,,22.808152870399997,4.7063448344,0.04830276221036911,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.4205154680814697, 'zoomRatio': 0.3377458569821527}",False,False,,Dario,Benedetto,Dario Benedetto,#2e2e2e,5,Olimpia,a
2814858547,AttemptSaved,8450,1256494,Maximiliano Silvera,89.1,41.3678125,47,,True,True,91.9,40.30142857199999,36.135000000000005,1.2199999940000001,0.058905500918626785,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Maximiliano,Silvera,Maximiliano Silvera,#d6a200,5,Peñarol,h
2814858553,AttemptSaved,8450,391991,Jaime Báez,89.2,37.27875,47,,True,True,90.5,37.2025,35.83,1.2199999940000001,0.050776369869709015,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.5158730158730164, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jaime,Báez,Jaime Báez,#d6a200,5,Peñarol,h
2814858621,AttemptSaved,8450,1103605,Leo Coelho,69.30825243039999,34.7625,47,,True,True,80.79563106879999,34.838750000000005,34.99125,1.2199999940000001,0.012175330892205238,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Leo,Coelho,Leo Coelho,#d6a200,5,Peñarol,h
2814859671,Goal,8450,834965,Leonardo Fernandez,100.1637931038,41.7146875,50,,False,True,,,32.6275,0.0834736838,0.24788928031921387,0.3141951262950897,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.3630952380952386, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,495193.0,Leonardo,Fernandez,Leonardo Fernandez,#d6a200,5,Peñarol,h
2814860261,Miss,8450,834965,Leonardo Fernandez,73.4752427208,10.494786736,53,,False,False,,,26.2853125,0.6228421022,0.015353715978562832,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.08073458609956662, 'zoomRatio': 0.4899744804958078}",False,False,,Leonardo,Fernandez,Leonardo Fernandez,#d6a200,5,Peñarol,h
2814860745,Goal,8450,281238,Maximiliano Olivera,99.21052631570001,29.883809522,55,,False,True,,,31.026249999999997,0.5265263132,0.08936288952827454,0.6326985955238342,Header,FromCorner,SecondHalf,False,"{'x': 1.7867063492063497, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,495193.0,Maximiliano,Olivera,Maximiliano Olivera,#d6a200,5,Peñarol,h
2814861939,AttemptSaved,8450,210469,Javier Cabrera,86.13823529359999,16.852738854899997,59,,False,True,104.1465517242,33.161249999999995,32.17,0.7705263120000001,0.008253592997789383,0.037265192717313766,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.4841269841269837, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,False,495193.0,Javier,Cabrera,Javier Cabrera,#d6a200,5,Peñarol,h
2814863377,AttemptSaved,8450,1375764,Ignacio Sosa,77.1917475744,36.5925,64,,False,True,104.71551724140001,34.305,34.22875,0.9374736796,0.01928887329995632,0.008631535805761814,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.24800890994708993, 'zoomRatio': 1}",False,False,495193.0,Ignacio,Sosa,Ignacio Sosa,#d6a200,5,Peñarol,h
2814863387,Miss,8450,391991,Jaime Báez,97.0877192975,33.466249999999995,64,,False,False,,,26.942142857,5.5492413888000005,0.631235659122467,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8613653794109895, 'y': 0.6772486772486772, 'zoomRatio': 0.46132431816118724}",False,True,,Jaime,Báez,Jaime Báez,#d6a200,5,Peñarol,h
2814864915,Miss,8450,738100,Diego Garcia,93.3,29.883809522,70,,False,False,99.8793103452,0.0,0.655924171,0.7127368386,0.08413828164339066,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.0213752164628932, 'zoomRatio': 0.11336346580379532}",False,True,,Diego,Garcia,Diego Garcia,#d6a200,5,Peñarol,h
2814865581,Goal,8450,642763,Eric Remedi,70.77233009999999,36.745000000000005,73,,False,True,,,30.797499999999996,1.2199999940000001,0.016233691945672035,0.1510787159204483,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,495193.0,Eric,Remedi,Eric Remedi,#d6a200,5,Peñarol,h
2814868071,Miss,6619,1666353,Hugo Benitez,92.7,42.1771875,83,,False,False,,,21.3368152901,0.5329473658000001,0.0825812891125679,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.042086361212384835, 'zoomRatio': 0.29850310854621104}",False,True,,Hugo,Benitez,Hugo Benitez,#2e2e2e,5,Olimpia,a
2814868595,AttemptSaved,6619,113769,Lucas Pratto,82.37233009760001,36.135000000000005,84,,False,True,103.8620689656,34.38125,34.305,0.4879999976,0.0369706004858017,0.012267692014575005,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9193121693121694, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,False,398197.0,Lucas,Pratto,Lucas Pratto,#2e2e2e,5,Olimpia,a
2814869069,AttemptSaved,6619,113769,Lucas Pratto,96.7017543851,45.1217834353,85,,False,True,103.19827586219999,36.8975,35.143750000000004,1.0979999946,0.06515750288963318,0.09879439324140549,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6974206349206338, 'y': 0.29047618904761907, 'zoomRatio': 1}",False,True,398197.0,Lucas,Pratto,Lucas Pratto,#2e2e2e,5,Olimpia,a
2814870331,Miss,8450,210469,Javier Cabrera,85.9235294112,17.8336305751,88,,False,False,,,40.46952381,0.6228421022,0.0323629155755043,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.09627325294595371, 'zoomRatio': 0.5842779331234892}",False,False,,Javier,Cabrera,Javier Cabrera,#d6a200,5,Peñarol,h
2814872157,AttemptSaved,6619,182456,Lisandro Lopez,92.1,38.956666668,90,2.0,True,True,93.9,38.368333335,35.448750000000004,1.2199999940000001,0.01829318329691887,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Lisandro,Lopez,Lisandro Lopez,#2e2e2e,5,Olimpia,a
2814872417,Miss,6619,1037294,Hugo Fernandez,82.93543689360001,32.3225,90,3.0,False,False,,,36.97375,3.6201379344000006,0.025289680808782578,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.4436763762975099, 'y': 0.6772486772486772, 'zoomRatio': 0.7071553753998859}",False,False,,Hugo,Fernandez,Hugo Fernandez,#2e2e2e,5,Olimpia,a
2814873427,AttemptSaved,6619,113769,Lucas Pratto,81.35873786479999,33.2375,90,5.0,False,True,104.4310344828,34.0,32.0175,0.6485263126,0.05625198781490326,0.08704312145709991,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5244708994709, 'y': 0.17156780756613757, 'zoomRatio': 1}",False,False,398197.0,Lucas,Pratto,Lucas Pratto,#2e2e2e,5,Olimpia,a
