id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2814580705,Miss,6310,1039685,Franco Calderon,96.50877192889999,30.05190476,38,,False,False,,,25.302500000000002,1.3355789408,0.06445363909006119,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 2, 'y': 0.15355894691578043, 'zoomRatio': 0.43460764587525164}",False,True,,Franco,Calderon,Franco Calderon,#083060,5,Universidad de Chile,h
2814581089,AttemptSaved,6310,410434,Rodrigo Contreras,90.7,30.316,40,,False,True,103.19827586219999,33.161249999999995,34.07625,0.1219999994,0.06422120332717896,0.05697747692465782,LeftFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 0.9798280423280419, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,800702.0,Rodrigo,Contreras,Rodrigo Contreras,#083060,5,Universidad de Chile,h
2814585261,Miss,6310,842894,Javier Altamirano,81.6966019424,30.797499999999996,46,,False,False,,,27.53047619,0.2696842092,0.062337107956409454,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 2, 'y': 0.04168532601783563, 'zoomRatio': 0.5842779331234892}",False,False,,Javier,Altamirano,Javier Altamirano,#083060,5,Universidad de Chile,h
2814585487,Miss,6310,306126,Leandro Fernández,86.6749999996,30.291999999999998,47,,False,False,,,43.3001273835,6.270482770400001,0.12718649208545685,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.674236224067737, 'zoomRatio': 0.4064460457505519}",False,False,,Leandro,Fernández,Leandro Fernández,#083060,5,Universidad de Chile,h
2814586065,Miss,6310,842894,Javier Altamirano,87.31911764680001,32.24625,50,,False,False,,,41.888125,4.4630344888,0.04735712707042694,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.5657915523397511, 'zoomRatio': 0.47920133111480856}",False,False,,Javier,Altamirano,Javier Altamirano,#083060,5,Universidad de Chile,h
2814586511,Miss,49681,1371883,Miguel Pernia,72.57427184720001,39.040714287,52,,False,False,,,45.4020382125,6.027172424800001,0.009297104552388191,0.0,LeftFoot,IndividualPlay,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.5286048259505427, 'zoomRatio': 0.33151967477674327}",False,False,,Miguel,Pernia,Miguel Pernia,#551515,5,Carabobo FC,a
2814587295,AttemptSaved,6310,467946,Matias Zaldivia,96.9912280694,35.83,56,,True,True,98.92105263139999,35.525000000000006,34.4575,1.2199999940000001,0.0657033696770668,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Matias,Zaldivia,Matias Zaldivia,#083060,5,Universidad de Chile,h
2814589397,Goal,6310,50638,Charles Aránguiz,94.0,34.0,65,,False,True,,,36.8975,1.0594736790000001,0.7884,0.8160377144813538,RightFoot,Penalty,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,800702.0,Charles,Aránguiz,Charles Aránguiz,#083060,5,Universidad de Chile,h
2814590765,Miss,49681,1211302,Matias Nunez,81.0208737872,33.466249999999995,71,,False,False,,,39.040714287,2.467,0.0783289447426796,0.0,LeftFoot,FreeKick,SecondHalf,False,"{'x': 0, 'y': 0.4894147653562496, 'zoomRatio': 0.7498937223537185}",False,False,,Matias,Nunez,Matias Nunez,#551515,5,Carabobo FC,a
2814592323,AttemptSaved,49681,1353300,Norman Rodriguez,95.2543859636,39.881190477,73,,True,True,97.0877192975,38.78857143,35.29625000000001,1.2199999940000001,0.026252105832099915,0.0,Header,SetPiece,SecondHalf,False,"{'x': 0.6570767195767175, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Norman,Rodriguez,Norman Rodriguez,#551515,5,Carabobo FC,a
2814592619,Miss,49681,726362,Edson Tortolero,74.714077672,53.459363057000004,79,,False,False,,,37.78,5.670896561599999,0.026093825697898865,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.5485722632758238, 'y': 0.6772486772486772, 'zoomRatio': 0.45142773672417613}",False,False,,Edson,Tortolero,Edson Tortolero,#551515,5,Carabobo FC,a
2814593151,Goal,6310,467946,Matias Zaldivia,97.95614035039999,32.39875,81,,False,True,,,32.24625,1.8299999910000002,0.34042462706565857,0.7499068379402161,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.4639550264550256, 'y': 0.48412698174603175, 'zoomRatio': 1}",False,True,800702.0,Matias,Zaldivia,Matias Zaldivia,#083060,5,Universidad de Chile,h
2814593893,Miss,6310,306126,Leandro Fernández,91.6,55.668625585200004,84,,False,False,,,38.872619049,1.3355789408,0.04157186299562454,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 0, 'y': 0.2740987808341181, 'zoomRatio': 0.7757634984363826}",False,False,,Leandro,Fernández,Leandro Fernández,#083060,5,Universidad de Chile,h
2814595011,AttemptSaved,6310,1039685,Franco Calderon,93.2,35.9825,88,,False,True,103.19827586219999,34.305,35.3725,0.8925263114,0.023733405396342278,0.10359179228544235,Header,FromCorner,SecondHalf,False,"{'x': 0.6369047619047613, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,800702.0,Franco,Calderon,Franco Calderon,#083060,5,Universidad de Chile,h
2814595635,AttemptSaved,6310,740753,Lucas Di Yorio,90.8,21.687133761599995,90,0.0,False,True,102.25000000019999,30.291999999999998,34.7625,0.0834736838,0.01807006634771824,0.2591586112976074,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,800702.0,Lucas,Di Yorio,Lucas Di Yorio,#083060,5,Universidad de Chile,h
2814595825,AttemptSaved,6310,864260,Nicolas Guerra,100.44827586240001,42.2928125,90,0.0,True,True,103.2931034484,36.745000000000005,33.161249999999995,1.2199999940000001,0.04316234588623047,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Nicolas,Guerra,Nicolas Guerra,#083060,5,Universidad de Chile,h
2814595833,Goal,6310,465835,Israel Poblete,102.25000000019999,34.99125,90,0.0,False,True,,,31.559999999999995,1.1814736784,0.6964236497879028,0.9524589776992798,Header,FromCorner,SecondHalf,False,"{'x': 1.6455026455026467, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,800702.0,Israel,Poblete,Israel Poblete,#083060,5,Universidad de Chile,h
2814596979,Miss,49681,726362,Edson Tortolero,93.0,20.4259872642,90,3.0,False,False,,,39.040714287,6.270482770400001,0.04405640810728073,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.45557348480817406, 'y': 0.6772486772486772, 'zoomRatio': 0.4082620260252617}",False,True,,Edson,Tortolero,Edson Tortolero,#551515,5,Carabobo FC,a
