id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2819696201,AttemptSaved,10277,1699022,Ryan Francisco,94.0,17.4833121036,62,,True,True,95.35087719170001,19.445095544,32.856249999999996,1.2199999940000001,0.017819004133343697,0.0,LeftFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 1.3025793650793662, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ryan,Francisco,Ryan Francisco,#A01215,6,São Paulo,h
2819696273,Miss,10101,994916,Federico Girotti,83.49854368960001,17.9737579637,62,,False,False,,,49.8861146477,0.2696842092,0.025041883811354637,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 0, 'y': 0.01697609611794191, 'zoomRatio': 0.23794364347907254}",False,False,,Federico,Girotti,Federico Girotti,#1B2F62,6,Talleres de Córdoba,a
2819697177,AttemptSaved,10101,1088084,Valentin Depietri,91.3,49.3256050933,67,,False,True,103.9568965518,36.05875,32.09375,1.1814736784,0.030096612870693207,0.08693616837263107,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5042989417989419, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,127892.0,Valentin,Depietri,Valentin Depietri,#1B2F62,6,Talleres de Córdoba,a
2819697721,Miss,10277,1636880,Henrique Carmo,94.1929824545,23.859108284899996,71,,False,False,,,32.9325,4.0980689704,0.26112961769104004,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.1764155186710776, 'y': 0.6772486772486772, 'zoomRatio': 0.6246844595566009}",False,True,,Henrique,Carmo,Henrique Carmo,#A01215,6,São Paulo,h
2819698421,Miss,10277,399130,Luciano Neves,86.24558823480001,36.440000000000005,75,,False,False,,,38.452380954,1.1622105206000002,0.07351327687501907,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.2610312398259353, 'zoomRatio': 0.8489839569105302}",False,False,,Luciano,Neves,Luciano Neves,#A01215,6,São Paulo,h
2819698801,AttemptSaved,10101,1044317,Rick,86.99705882319999,34.7625,77,,False,True,103.6724137932,33.8475,36.8975,0.6099999970000001,0.0821525976061821,0.5346038341522217,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,False,127892.0,,Rick,Rick,#1B2F62,6,Talleres de Córdoba,a
2819699131,AttemptSaved,10277,1252913,Damian Bobadilla,80.0072815544,25.302500000000002,79,,True,True,87.963235294,27.698571428000005,32.17,1.2199999940000001,0.03475872427225113,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4841269841269837, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Damian,Bobadilla,Damian Bobadilla,#A01215,6,São Paulo,h
2819699555,AttemptSaved,10101,835409,Nahuel Lautaro Bustos,97.2807017537,24.139363062099996,81,,True,True,98.3421052628,25.360312500000003,33.5425,1.2199999940000001,0.06007498875260353,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.121031746031747, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Nahuel Lautaro,Bustos,Nahuel Lautaro Bustos,#1B2F62,6,Talleres de Córdoba,a
2819699605,Miss,10101,994916,Federico Girotti,94.675438595,39.713095239,81,,False,False,96.1228070165,48.9752866218,62.6214217978,1.1622105206000002,0.07016236335039139,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.04060631679343527, 'zoomRatio': 0.13206891071674687}",False,True,,Federico,Girotti,Federico Girotti,#1B2F62,6,Talleres de Córdoba,a
2819699769,AttemptSaved,10101,1201814,Juan Portillo,97.2807017537,26.227500000000003,82,,True,True,98.7280701752,27.53047619,32.9325,1.2199999940000001,0.03212875500321388,0.0,Header,SetPiece,SecondHalf,False,"{'x': 1.282407407407408, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Juan,Portillo,Juan Portillo,#1B2F62,6,Talleres de Córdoba,a
2819700311,Goal,10277,399130,Luciano Neves,94.8684210512,45.9625477669,84,,False,True,,,36.05875,1.8299999910000002,0.06776918470859528,0.4245564937591553,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.455357142857142, 'y': 0.48412698174603175, 'zoomRatio': 1}",False,True,262597.0,Luciano,Neves,Luciano Neves,#A01215,6,São Paulo,h
2819702619,AttemptSaved,10101,797871,Emanuel Reynoso,72.68689320639999,23.2985987305,90,9.0,False,True,102.8189655174,32.3225,37.12625,1.1814736784,0.01614575833082199,0.3081991374492645,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.1729497354497358, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,False,127892.0,Emanuel,Reynoso,Emanuel Reynoso,#1B2F62,6,Talleres de Córdoba,a
2819702671,AttemptSaved,10101,1086839,Diego Ortegoza,83.49854368960001,36.2875,90,10.0,True,True,93.5,35.6775,34.838750000000005,1.2199999940000001,0.060616474598646164,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Diego,Ortegoza,Diego Ortegoza,#1B2F62,6,Talleres de Córdoba,a
2819702677,AttemptSaved,10101,1321686,Marcos Portillo,74.4888349536,41.7146875,90,10.0,False,True,103.4827586208,34.38125,30.95,1.5025263084,0.01757321134209633,0.34893038868904114,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.806878306878306, 'y': 0.39749373238095237, 'zoomRatio': 1}",False,False,127892.0,Marcos,Portillo,Marcos Portillo,#1B2F62,6,Talleres de Córdoba,a
