id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2811442819,AttemptSaved,8287,1249664,Eros Mancuso,85.70882352880001,16.712611466299997,41,,False,True,103.2931034484,32.3225,33.00875,0.1219999994,0.018672272562980652,0.02117418870329857,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,False,424153.0,Eros,Mancuso,Eros Mancuso,#314FAF,4,Fortaleza EC,h
2811442971,AttemptSaved,7815,564613,Javier Correa,98.4385964909,48.4848407617,42,,False,True,104.1465517242,36.745000000000005,32.39875,0.8925263114,0.043687742203474045,0.08968386054039001,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.4236111111111112, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,498728.0,Javier,Correa,Javier Correa,#000000,4,Colo-Colo,a
2811444041,Miss,7815,492796,Claudio Aquino,97.0877192975,16.7826751606,45,1.0,False,False,,,27.950714285,5.5492413888000005,0.03545425832271576,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.738275822178461, 'y': 0.6772486772486772, 'zoomRatio': 0.46132431816118724}",False,True,,Claudio,Aquino,Claudio Aquino,#000000,4,Colo-Colo,a
2811447131,AttemptSaved,8287,632708,Leandro Martinez,84.62475728160001,40.805714286,47,,False,True,100.8275862072,35.3725,36.2875,1.6630526234,0.04686243087053299,0.36240196228027344,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.39484126984126955, 'y': 0.4399610114814815, 'zoomRatio': 1}",False,False,424153.0,Leandro,Martinez,Leandro Martinez,#314FAF,4,Fortaleza EC,h
2811447665,AttemptSaved,7815,564613,Javier Correa,80.908252428,31.026249999999997,49,,False,True,101.9655172416,33.00875,36.97375,0.2439999988,0.037972237914800644,0.33474236726760864,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.21329365079365015, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,False,498728.0,Javier,Correa,Javier Correa,#000000,4,Colo-Colo,a
2811447765,Miss,7815,1243691,Daniel Gutierrez,92.9,26.2853125,50,,False,False,,,43.3001273835,5.305931043199999,0.007289112079888582,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.5705224051676562, 'zoomRatio': 0.4064460457505519}",False,True,,Daniel,Gutierrez,Daniel Gutierrez,#000000,4,Colo-Colo,a
2811449031,AttemptSaved,8287,1053847,Breno Lopes,96.1228070165,38.956666668,55,,False,True,98.7280701752,37.732,33.2375,0.6099999970000001,0.3936951160430908,0.28355318307876587,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,True,424153.0,Breno,Lopes,Breno Lopes,#314FAF,4,Fortaleza EC,h
2811449201,AttemptSaved,8287,476769,Deyverson,98.4385964909,42.813125,56,,False,True,103.8620689656,35.75375,35.75375,1.0145263108,0.02425535023212433,0.06944984197616577,Header,FromCorner,SecondHalf,False,"{'x': 0.5360449735449745, 'y': 0.2683932039153439, 'zoomRatio': 1}",False,True,424153.0,,Deyverson,Deyverson,#314FAF,4,Fortaleza EC,h
2811449653,Miss,7815,564613,Javier Correa,97.2807017537,34.915000000000006,58,,False,False,,,35.448750000000004,4.940965524800001,0.08822354674339294,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.8014226134063667, 'y': 0.6772486772486772, 'zoomRatio': 0.518117357255518}",False,True,,Javier,Correa,Javier Correa,#000000,4,Colo-Colo,a
2811450059,AttemptSaved,7815,1280756,Lucas Cepeda,82.93543689360001,29.043333332,60,,False,True,102.72413793119999,33.00875,30.873749999999998,0.160526315,0.025710809975862503,0.20052488148212433,LeftFoot,IndividualPlay,SecondHalf,False,"{'x': 1.8270502645502642, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,False,498728.0,Lucas,Cepeda,Lucas Cepeda,#000000,4,Colo-Colo,a
2811450349,Miss,7815,424700,Marcos Bolados,93.9,19.024713378199998,61,,False,False,,,28.707142856,4.4630344888,0.05449322611093521,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8031711403162412, 'y': 0.6772486772486772, 'zoomRatio': 0.5736007656728462}",False,True,,Marcos,Bolados,Marcos Bolados,#000000,4,Colo-Colo,a
2811452351,AttemptSaved,7815,492796,Claudio Aquino,92.0,42.581875,70,,True,True,95.2543859636,40.805714286,34.533750000000005,1.2199999940000001,0.11579781770706177,0.0,LeftFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Claudio,Aquino,Claudio Aquino,#000000,4,Colo-Colo,a
2811452713,AttemptSaved,8287,498595,Yago Pikachu,101.8706896554,24.5597452279,72,,False,True,104.1465517242,30.797499999999996,31.78875,0.0834736838,0.06773524731397629,0.18174180388450623,RightFoot,SetPiece,SecondHalf,False,"{'x': 1.5849867724867723, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,424153.0,Yago,Pikachu,Yago Pikachu,#314FAF,4,Fortaleza EC,h
2811452935,AttemptSaved,8287,339125,Marinho,83.38592233039999,25.1290625,73,,False,True,103.2931034484,32.9325,36.05875,1.7079999916000002,0.02521073818206787,0.17067722976207733,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.455357142857142, 'y': 0.45185184962962965, 'zoomRatio': 1}",False,False,424153.0,,Marinho,Marinho,#314FAF,4,Fortaleza EC,h
2811453707,Miss,8287,1249664,Eros Mancuso,97.2807017537,34.1525,76,,False,False,,,33.92375,5.305931043199999,0.14480914175510406,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0097325448106593, 'y': 0.6772486772486772, 'zoomRatio': 0.48247894274480957}",False,True,424153.0,Eros,Mancuso,Eros Mancuso,#314FAF,4,Fortaleza EC,h
2811455351,Miss,8287,498595,Yago Pikachu,96.4122807008,36.97375,83,,False,False,96.605263157,47.4338853472,55.4062559168,0.44305262940000006,0.09008928388357162,0.0,Header,RegularPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.02069734338980245, 'zoomRatio': 0.17658389279712344}",False,True,,Yago,Pikachu,Yago Pikachu,#314FAF,4,Fortaleza EC,h
2811455463,AttemptSaved,7815,564613,Javier Correa,101.681034483,40.553571429,83,,False,True,103.4827586208,37.708,32.70374999999999,0.7319999964,0.31626349687576294,0.4469408690929413,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.3429232804232825, 'y': 0.19365079269841268, 'zoomRatio': 1}",False,True,498728.0,Javier,Correa,Javier Correa,#000000,4,Colo-Colo,a
2811455821,Goal,8287,561043,Juan Martin Lucero,90.2,32.779999999999994,85,,False,True,,,33.8475,0.7319999964,0.1464506983757019,0.11647558212280273,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0403439153439162, 'y': 0.19365079269841268, 'zoomRatio': 1}",False,True,424153.0,Juan Martin,Lucero,Juan Martin Lucero,#314FAF,4,Fortaleza EC,h
2811456621,Miss,8287,339125,Marinho,93.7,31.254999999999995,87,,False,False,,,40.46952381,1.2456842044,0.20577549934387207,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.19254650589190742, 'zoomRatio': 0.5842779331234892}",False,True,,,Marinho,Marinho,#314FAF,4,Fortaleza EC,h
2811457693,Miss,8287,309693,Guillermo Fernandez,81.80922330160001,23.859108284899996,90,0.0,False,False,,,31.78875,6.3921379432,0.01760696992278099,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.2342825124979129, 'y': 0.6772486772486772, 'zoomRatio': 0.40049198292464033}",False,False,,Guillermo,Fernandez,Guillermo Fernandez,#314FAF,4,Fortaleza EC,h
2811458283,Miss,7815,1280756,Lucas Cepeda,92.0,46.312866238400005,90,2.0,False,False,,,44.7014012695,1.1622105206000002,0.047045961022377014,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.10860358296370114, 'zoomRatio': 0.3532247698040587}",False,True,,Lucas,Cepeda,Lucas Cepeda,#000000,4,Colo-Colo,a
