id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2811402049,Miss,10277,919919,Andre,92.2,50.7969426736,46,,False,False,,,43.650445855,3.4984827616,0.042318638414144516,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.3625203243627752, 'zoomRatio': 0.3916917473861108}",False,True,,,Andre,Andre,#A01215,4,São Paulo,a
2811405655,AttemptSaved,10277,1733303,Matheus Alves,94.4824561388,41.772499999999994,55,,True,True,96.4122807008,40.46952381,34.68625,1.2199999940000001,0.0757979303598404,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8184523809523807, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Matheus,Alves,Matheus Alves,#A01215,4,São Paulo,a
2811411529,Miss,10277,847910,Nahuel Ferraresi,84.85,16.4323566891,68,,False,False,,,40.637619048000005,1.7850526228,0.019674822688102722,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.26892965834456234, 'zoomRatio': 0.5694813113956819}",False,False,,Nahuel,Ferraresi,Nahuel Ferraresi,#A01215,4,São Paulo,a
2811411991,AttemptSaved,6398,200257,Fernando Gaibor,76.6286407784,33.2375,69,,True,True,82.597572816,33.695,35.75375,1.2199999940000001,0.023060165345668793,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5360449735449745, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Fernando,Gaibor,Fernando Gaibor,#153163,4,Alianza Lima,h
2811413421,Post,10277,832165,Alan Franco,98.92105263139999,38.200238096999996,72,,False,False,,,37.708,0.28252631440000003,0.1796371340751648,0.0,Header,SetPiece,SecondHalf,False,"{'x': 0.019047619047619535, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,,Alan,Franco,Alan Franco,#A01215,4,São Paulo,a
2811413423,Miss,10277,905494,Ruan Tressoldi,95.0614035074,43.720509549300004,72,,False,False,,,37.744,4.341379316,0.029803769662976265,0.0,LeftFoot,SetPiece,SecondHalf,False,"{'x': 0.4159416021829484, 'y': 0.6772486772486772, 'zoomRatio': 0.5896743439499079}",False,True,,Ruan,Tressoldi,Ruan Tressoldi,#A01215,4,São Paulo,a
2811413873,AttemptSaved,6398,831684,Kevin Quevedo,80.0072815544,34.533750000000005,74,,True,True,80.79563106879999,34.1525,32.09375,1.2199999940000001,0.019948504865169525,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5042989417989419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Kevin,Quevedo,Kevin Quevedo,#153163,4,Alianza Lima,h
2811416807,AttemptSaved,10277,1699018,Lucas Ferreira,91.6,24.0692993678,80,,True,True,94.9649122793,25.99625,32.70374999999999,1.2199999940000001,0.13844867050647736,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Lucas,Ferreira,Lucas Ferreira,#A01215,4,São Paulo,a
2811419125,Miss,6398,458861,Eryc Castillo,84.51213592239999,17.8336305751,85,,False,False,,,41.057857143,4.940965524800001,0.012072867713868618,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.03259304475710578, 'y': 0.6772486772486772, 'zoomRatio': 0.518117357255518}",False,False,,Eryc,Castillo,Eryc Castillo,#153163,4,Alianza Lima,h
2811419589,Miss,10277,808159,Enzo Hernan Diaz,81.471359224,47.994394901599996,87,,False,False,,,41.425625,2.6555862072000003,0.01651587337255478,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.35762460495917875, 'zoomRatio': 0.5090480599276158}",False,False,,Enzo Hernan,Diaz,Enzo Hernan Diaz,#A01215,4,São Paulo,a
2811420591,Goal,10277,919919,Andre,98.535087719,44.7014012695,89,,False,True,,,34.4575,0.20547368320000003,0.22728624939918518,0.2242715209722519,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,493691.0,,Andre,Andre,#A01215,4,São Paulo,a
