id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2798746711,AttemptSaved,10283,1139168,Facundo Torres,100.06896551759999,33.77125,45,0.0,False,True,100.8275862072,33.695,34.07625,1.0594736790000001,0.47875794768333435,0.39238762855529785,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9798280423280419, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,68422.0,Facundo,Torres,Facundo Torres,#006838,2,Palmeiras,h
2798748557,AttemptSaved,10283,274392,Gustavo Gomez,96.605263157,29.043333332,45,8.0,True,True,97.7631578942,29.967857141,34.4575,1.2199999940000001,0.02616911754012108,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Gustavo,Gomez,Gustavo Gomez,#006838,2,Palmeiras,h
2798752163,AttemptSaved,6295,244899,Robert Piris,75.1645631088,33.92375,46,,False,True,102.8189655174,33.466249999999995,32.9325,0.5714736814000001,0.012471869587898254,0.01744481362402439,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.282407407407408, 'y': 0.15118351359788362, 'zoomRatio': 1}",False,False,267826.0,Robert,Piris,Robert Piris,#CA3638,2,Cerro Porteño,a
2798753095,AttemptSaved,10283,1174630,Richard Rios,87.31911764680001,32.0175,48,,False,True,102.25000000019999,34.0,36.66875,0.160526315,0.10330358147621155,0.31759145855903625,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.29398148148148073, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,False,68422.0,Richard,Rios,Richard Rios,#006838,2,Palmeiras,h
2798753225,Miss,10283,1339347,Vitor Roque,102.25000000019999,44.1408917151,49,,False,False,,,41.057857143,1.9648420956000001,0.017285121604800224,0.0,Header,ThrowInSetPiece,SecondHalf,False,"{'x': 0, 'y': 0.27839074322278334, 'zoomRatio': 0.5355733225273642}",False,True,,Vitor,Roque,Vitor Roque,#006838,2,Palmeiras,h
2798756761,Miss,10283,1580774,Estevao,100.1637931038,28.454999999,62,,False,False,,,26.69,1.6951578864,0.23996900022029877,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.23189574369357038, 'zoomRatio': 0.5170998632010942}",False,True,,,Estevao,Estevao,#006838,2,Palmeiras,h
2798757195,Miss,10283,1174630,Richard Rios,78.2053398072,16.152101911899997,64,,False,False,,,31.026249999999997,6.270482770400001,0.014645896852016449,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.3211823280139214, 'y': 0.6772486772486772, 'zoomRatio': 0.4082620260252617}",False,False,,Richard,Rios,Richard Rios,#006838,2,Palmeiras,h
2798758449,AttemptSaved,10283,1721789,Allan,95.8333333322,39.713095239,68,,True,True,97.2807017537,38.78857143,34.915000000000006,1.2199999940000001,0.029962314292788506,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.7579365079365064, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,,Allan,Allan,#006838,2,Palmeiras,h
2798760259,AttemptSaved,6295,362238,Gaston Claudio Gimenez,71.89854369199999,29.379523808000002,75,,False,True,103.103448276,33.61875,36.21125,1.0594736790000001,0.016206953674554825,0.05664130300283432,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.41501322751322767, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,False,267826.0,Gaston Claudio,Gimenez,Gaston Claudio Gimenez,#CA3638,2,Cerro Porteño,a
2798760377,AttemptSaved,6295,202202,Federico Carrizo,76.0655339824,32.551249999999996,76,,True,True,83.0480582528,33.31375,35.9825,1.2199999940000001,0.01846211776137352,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.47552910052910013, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Federico,Carrizo,Federico Carrizo,#CA3638,2,Cerro Porteño,a
2798760959,Miss,6295,1074074,Alan Sonora,78.8810679624,24.699872616500002,78,,False,False,,,43.720509549300004,5.1842758704000005,0.010074453428387642,0.0,LeftFoot,IndividualPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.5333337562302309, 'zoomRatio': 0.38886850332575484}",False,False,,Alan,Sonora,Alan Sonora,#CA3638,2,Cerro Porteño,a
2798761225,AttemptSaved,10283,1721789,Allan,101.58620689680001,23.2985987305,79,,True,True,101.9655172416,24.349554145,32.3225,1.2199999940000001,0.07632432132959366,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4437830687830693, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,,Allan,Allan,#006838,2,Palmeiras,h
2798763019,AttemptSaved,10283,230190,Felipe Anderson,94.675438595,22.738089176099997,85,,True,True,100.25862069,27.698571428000005,32.09375,1.2199999940000001,0.09107372909784317,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.5042989417989419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Felipe,Anderson,Felipe Anderson,#006838,2,Palmeiras,h
2798763061,Miss,10283,1580774,Estevao,93.8,41.3678125,85,,False,False,101.58620689680001,44.5612738809,43.650445855,0.6228421022,0.03518710285425186,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.06454024109956524, 'zoomRatio': 0.3916917473861108}",False,True,,,Estevao,Estevao,#006838,2,Palmeiras,h
2798763455,AttemptSaved,10283,1580774,Estevao,90.8,23.859108284899996,87,,False,True,102.8189655174,31.4075,34.0,0.0834736838,0.052860863506793976,0.04609595611691475,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,68422.0,,Estevao,Estevao,#006838,2,Palmeiras,h
2798764349,AttemptSaved,10283,1216079,Jose Lopez,86.6749999996,39.124761905999996,90,2.0,False,True,100.5431034486,36.21125,36.440000000000005,1.7079999916000002,0.1677412986755371,0.4141724407672882,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.3544973544973533, 'y': 0.45185184962962965, 'zoomRatio': 1}",False,False,68422.0,Jose,Lopez,Jose Lopez,#006838,2,Palmeiras,h
2798764539,AttemptSaved,10283,1216079,Jose Lopez,97.2807017537,28.959285713000003,90,3.0,False,True,100.3534482762,30.304,33.61875,1.3034736778000002,0.5283244848251343,0.4611535370349884,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.1008597883597888, 'y': 0.34483430629629636, 'zoomRatio': 1}",False,True,68422.0,Jose,Lopez,Jose Lopez,#006838,2,Palmeiras,h
