id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2805625231,AttemptSaved,6295,245572,Juan Iturbe,93.2,20.4960509585,59,,False,True,103.103448276,31.636249999999997,35.29625000000001,0.9759999952,0.03767907992005348,0.05963393300771713,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6570767195767175, 'y': 0.2582010569312169, 'zoomRatio': 1}",False,True,1432728.0,Juan,Iturbe,Juan Iturbe,#CA3638,3,Cerro Porteño,h
2805626019,AttemptSaved,6295,202202,Federico Carrizo,77.0791262152,35.6775,63,,True,True,90.2,34.99125,34.07625,1.2199999940000001,0.041121706366539,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Federico,Carrizo,Federico Carrizo,#CA3638,3,Cerro Porteño,h
2805626117,AttemptSaved,6295,202202,Federico Carrizo,79.4441747584,36.36375,64,,True,True,95.8333333322,34.838750000000005,33.92375,1.2199999940000001,0.01270565576851368,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,1432728.0,Federico,Carrizo,Federico Carrizo,#CA3638,3,Cerro Porteño,h
2805626269,Miss,6295,1130624,Matias Perez,94.38596491070001,35.220000000000006,64,,False,False,98.6315789471,32.474999999999994,26.858095238000004,0.2696842092,0.4188383221626282,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.037760824064038426, 'zoomRatio': 0.5292705694021971}",False,True,,Matias,Perez,Matias Perez,#CA3638,3,Cerro Porteño,h
2805627033,AttemptSaved,6295,301391,Cecilio Dominguez,98.3421052628,30.797499999999996,70,,False,True,103.9568965518,32.6275,36.821250000000006,0.8154736802,0.11525386571884155,0.7650244832038879,Header,FromCorner,SecondHalf,False,"{'x': 0.2536375661375645, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,True,1432728.0,Cecilio,Dominguez,Cecilio Dominguez,#CA3638,3,Cerro Porteño,h
2805627037,Miss,6295,245572,Juan Iturbe,102.06034482780001,39.460952381999995,70,,False,False,,,38.78857143,1.1622105206000002,0.3241962492465973,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.24270506091208097, 'zoomRatio': 0.7893794747048395}",False,True,,Juan,Iturbe,Juan Iturbe,#CA3638,3,Cerro Porteño,h
2805627319,AttemptSaved,1848,428274,Christopher Gonzáles,85.06470588159999,50.7969426736,72,,True,True,94.2894736826,42.928749999999994,33.00875,1.2199999940000001,0.019248168915510178,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.26223544973545, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Christopher,Gonzáles,Christopher Gonzáles,#72AECF,3,Sporting Cristal,a
2805627369,AttemptSaved,6295,1085059,Leonardo Rivas,93.2,47.50394904150001,73,,False,True,102.4396551726,36.745000000000005,33.8475,1.5474736766000001,0.03773796185851097,0.030359644442796707,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0403439153439162, 'y': 0.40938457052910054, 'zoomRatio': 1}",False,True,1432728.0,Leonardo,Rivas,Leonardo Rivas,#CA3638,3,Cerro Porteño,h
2805627375,Miss,6295,1085059,Leonardo Rivas,100.1637931038,46.5931210156,73,,False,False,101.8706896554,31.1025,16.152101911899997,1.0723157842,0.02704019472002983,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.060080788163787265, 'zoomRatio': 0.21178964499580466}",False,True,,Leonardo,Rivas,Leonardo Rivas,#CA3638,3,Cerro Porteño,h
2805627381,Miss,6295,202202,Federico Carrizo,87.31911764680001,34.533750000000005,73,,False,False,,,27.53047619,3.7417931072000004,0.10427866876125336,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.5783722600133689, 'zoomRatio': 0.5842779331234892}",False,False,,Federico,Carrizo,Federico Carrizo,#CA3638,3,Cerro Porteño,h
2805628667,AttemptSaved,6295,301391,Cecilio Dominguez,100.3534482762,34.0,81,,False,True,102.25000000019999,34.38125,34.38125,0.3274736826,0.4857307970523834,0.31775417923927307,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,1432728.0,Cecilio,Dominguez,Cecilio Dominguez,#CA3638,3,Cerro Porteño,h
2805628671,Miss,6295,1085059,Leonardo Rivas,99.01754385950001,32.856249999999996,81,,False,False,,,28.959285713000003,0.7127368386,0.4510273039340973,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.1413960002530094, 'zoomRatio': 0.7498937223537185}",False,True,,Leonardo,Rivas,Leonardo Rivas,#CA3638,3,Cerro Porteño,h
2805630277,Goal,1848,1049675,Rafael Lutiger,101.0172413796,35.90625,90,2.0,False,True,,,36.440000000000005,0.28252631440000003,0.6128779053688049,0.9436659216880798,LeftFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0.3544973544973533, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,68422.0,Rafael,Lutiger,Rafael Lutiger,#72AECF,3,Sporting Cristal,a
2805630763,Miss,1848,892828,Santiago Gonzalez,63.3393203928,21.0565605129,90,5.0,False,False,,,45.542165601099995,2.7685517248,0.014709562994539738,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 0, 'y': 0.23986414859063798, 'zoomRatio': 0.3274948680029125}",False,False,,Santiago,Gonzalez,Santiago Gonzalez,#72AECF,3,Sporting Cristal,a
