id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2819694571,Miss,6620,1274403,Marcelo Fernandez,87.85588235280001,33.77125,44,,False,False,96.0263157884,37.2025,42.1771875,1.6951578864,0.06782085448503494,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.20730329179806622, 'zoomRatio': 0.4622616272404172}",False,False,,Marcelo,Fernandez,Marcelo Fernandez,#181818,6,Libertad,h
2819694585,AttemptSaved,6620,1354560,Gustavo Aguilar,96.7017543851,36.51625,44,,False,True,104.3362068966,34.533750000000005,34.99125,1.0594736790000001,0.13524506986141205,0.07341015338897705,Header,RegularPlay,FirstHalf,False,"{'x': 0.73776455026455, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,493691.0,Gustavo,Aguilar,Gustavo Aguilar,#181818,6,Libertad,h
2819696151,Goal,6620,35425,Oscar Cardozo,94.0,34.0,45,5.0,False,True,,,31.331249999999997,0.20547368320000003,0.7884,0.8073384165763855,LeftFoot,Penalty,FirstHalf,False,"{'x': 1.7060185185185193, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,493691.0,Oscar,Cardozo,Oscar Cardozo,#181818,6,Libertad,h
2819701659,Miss,6620,497385,Angel Lucena,76.6286407784,25.7071875,59,,False,False,89.1,31.78875,43.5103184664,0.6228421022,0.02703997679054737,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.06549119300268483, 'zoomRatio': 0.39746303063927435}",False,False,,Angel,Lucena,Angel Lucena,#181818,6,Libertad,h
2819702117,Miss,6620,1354553,Adrian Alcaraz,96.1228070165,32.6275,61,,False,False,,,42.1771875,0.8925263114,0.1601441204547882,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.1091483240906485, 'zoomRatio': 0.4622616272404172}",False,True,,Adrian,Alcaraz,Adrian Alcaraz,#181818,6,Libertad,h
2819702307,AttemptSaved,6620,35425,Oscar Cardozo,92.9,31.48375,63,,True,True,94.5789473669,31.941249999999997,34.7625,1.2199999940000001,0.03062937967479229,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Oscar,Cardozo,Oscar Cardozo,#181818,6,Libertad,h
2819702311,Goal,6620,497399,Ivan Ramirez,87.6411764704,20.84636943,63,,False,True,,,33.39,1.0594736790000001,0.025480903685092926,0.09291847795248032,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1613756613756612, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,False,493691.0,Ivan,Ramirez,Ivan Ramirez,#181818,6,Libertad,h
2819702587,Miss,6620,1354553,Adrian Alcaraz,89.8,41.7146875,67,,False,False,,,39.460952381999995,0.44305262940000006,0.0404600128531456,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.08113101862238514, 'zoomRatio': 0.6921869548724447}",False,True,,Adrian,Alcaraz,Adrian Alcaraz,#181818,6,Libertad,h
2819702935,Miss,6620,1274403,Marcelo Fernandez,91.0,35.448750000000004,70,,False,False,,,35.9825,4.0980689704,0.11373960226774216,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6723711796108565, 'y': 0.6772486772486772, 'zoomRatio': 0.6246844595566009}",False,True,,Marcelo,Fernandez,Marcelo Fernandez,#181818,6,Libertad,h
2819703559,Miss,6620,1274403,Marcelo Fernandez,95.9298245603,31.559999999999995,76,,False,False,,,30.05190476,3.4984827616,0.12133461982011795,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.7642862523978655, 'y': 0.6772486772486772, 'zoomRatio': 0.7317457807993334}",False,True,,Marcelo,Fernandez,Marcelo Fernandez,#181818,6,Libertad,h
2819703719,Miss,6398,458861,Eryc Castillo,86.889705882,25.53375,78,,False,False,,,36.97375,5.670896561599999,0.0875648483633995,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6448589333112381, 'y': 0.6772486772486772, 'zoomRatio': 0.45142773672417613}",False,False,,Eryc,Castillo,Eryc Castillo,#153163,6,Alianza Lima,a
2819704033,Miss,6620,35425,Oscar Cardozo,76.5160194192,39.881190477,81,,False,False,,,28.202857142,0.5329473658000001,0.024221863597631454,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.09193276392430764, 'zoomRatio': 0.6520453424368587}",False,False,,Oscar,Cardozo,Oscar Cardozo,#181818,6,Libertad,h
