id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2794844037,AttemptSaved,10080,882933,Adrian Martinez,94.2894736826,32.856249999999996,46,,False,True,103.6724137932,33.00875,36.2875,1.0145263108,0.07356742024421692,0.6272712349891663,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.39484126984126955, 'y': 0.2683932039153439, 'zoomRatio': 1}",False,True,498728.0,Adrian,Martinez,Adrian Martinez,#2FB1E7,1,Racing Club,a
2794844161,AttemptSaved,10080,1087773,Juan Ignacio Nardoni,75.5024271864,30.291999999999998,46,,False,True,102.9137931036,34.1525,36.135000000000005,0.5265263132,0.02239614725112915,0.038726937025785446,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,False,498728.0,Juan Ignacio,Nardoni,Juan Ignacio Nardoni,#2FB1E7,1,Racing Club,a
2794844851,AttemptSaved,10080,294003,Luciano Dario Vietto,92.2,30.05190476,48,,False,True,103.4827586208,33.00875,35.143750000000004,1.0594736790000001,0.1993296593427658,0.20729917287826538,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6974206349206338, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,498728.0,Luciano Dario,Vietto,Luciano Dario Vietto,#2FB1E7,1,Racing Club,a
2794844855,AttemptSaved,10080,294003,Luciano Dario Vietto,94.5789473669,34.22875,48,,False,True,103.6724137932,32.474999999999994,32.24625,1.2199999940000001,0.13407954573631287,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 1.4639550264550256, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,Luciano Dario,Vietto,Luciano Dario Vietto,#2FB1E7,1,Racing Club,a
2794844867,Goal,10080,935060,Agustin Almendra,95.35087719170001,34.61,48,,False,True,,,30.797499999999996,1.0979999946,0.3250811994075775,0.8828936219215393,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.29047618904761907, 'zoomRatio': 1}",False,True,498728.0,Agustin,Almendra,Agustin Almendra,#2FB1E7,1,Racing Club,a
2794845533,AttemptSaved,8287,339125,Marinho,75.1645631088,30.05190476,51,,True,True,86.352941176,30.95,33.92375,1.2199999940000001,0.01548229344189167,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Marinho,Marinho,#314FAF,1,Fortaleza EC,h
2794845585,AttemptSaved,8287,202227,Lucas Sasha,92.2,50.586751590700004,51,,False,True,103.9568965518,36.05875,35.143750000000004,1.6630526234,0.014426901005208492,0.162134051322937,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6974206349206338, 'y': 0.4399610114814815, 'zoomRatio': 1}",False,True,210706.0,Lucas,Sasha,Lucas Sasha,#314FAF,1,Fortaleza EC,h
2794847607,AttemptSaved,10080,294003,Luciano Dario Vietto,78.8810679624,29.043333332,57,,True,True,85.3867647052,30.22,33.31375,1.2199999940000001,0.037751346826553345,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1815476190476193, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Luciano Dario,Vietto,Luciano Dario Vietto,#2FB1E7,1,Racing Club,a
2794848001,Miss,8287,1172406,Moises Vieira,75.6150485456,38.452380954,59,,False,False,,,42.8709375,3.4984827616,0.021912554278969765,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.3943757648613803, 'zoomRatio': 0.4261105435586714}",False,False,,Moises,Vieira,Moises Vieira,#314FAF,1,Fortaleza EC,h
2794848297,AttemptSaved,8287,1172406,Moises Vieira,101.3965517244,45.1217834353,60,,False,True,104.1465517242,37.431250000000006,31.78875,1.0145263108,0.1176927238702774,0.3262927234172821,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5849867724867723, 'y': 0.2683932039153439, 'zoomRatio': 1}",False,True,210706.0,Moises,Vieira,Moises Vieira,#314FAF,1,Fortaleza EC,h
2794848849,AttemptSaved,8287,1172406,Moises Vieira,91.4,37.05,62,,False,True,102.9137931036,34.533750000000005,34.38125,0.28252631440000003,0.06970898807048798,0.050700049847364426,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,210706.0,Moises,Vieira,Moises Vieira,#314FAF,1,Fortaleza EC,h
2794849425,Miss,8287,1172406,Moises Vieira,86.24558823480001,48.4147770674,65,,False,False,,,36.36375,5.5492413888000005,0.011839321814477444,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 0.7115197468112413, 'y': 0.6772486772486772, 'zoomRatio': 0.46132431816118724}",False,False,,Moises,Vieira,Moises Vieira,#314FAF,1,Fortaleza EC,h
2794850025,AttemptSaved,10080,1087773,Juan Ignacio Nardoni,101.3017241382,41.888125,67,,False,True,103.577586207,37.732,33.695,0.8925263114,0.14655481278896332,0.1578507125377655,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0806878306878307, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,498728.0,Juan Ignacio,Nardoni,Juan Ignacio Nardoni,#2FB1E7,1,Racing Club,a
2794850209,AttemptSaved,10080,958860,Santiago Sosa,91.6,33.466249999999995,68,,False,True,105.0,33.695,31.254999999999995,2.0739999898,0.016201723366975784,0.216257244348526,Header,FromCorner,SecondHalf,False,"{'x': 1.7261904761904774, 'y': 0.5486772459788359, 'zoomRatio': 1}",False,True,498728.0,Santiago,Sosa,Santiago Sosa,#2FB1E7,1,Racing Club,a
2794851725,AttemptSaved,10080,882933,Adrian Martinez,90.6,36.8975,74,,True,True,96.1228070165,36.8975,36.8975,1.2199999940000001,0.13484826683998108,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Adrian,Martinez,Adrian Martinez,#2FB1E7,1,Racing Club,a
2794852183,Post,10080,805540,Gabriel Rojas,92.3,38.200238096999996,75,,False,False,,,30.256,1.8299999910000002,0.055278755724430084,0.0,Header,FastBreak,SecondHalf,False,"{'x': 1.9904761904761905, 'y': 0.48412698174603175, 'zoomRatio': 1}",False,True,,Gabriel,Rojas,Gabriel Rojas,#2FB1E7,1,Racing Club,a
2794852635,AttemptSaved,10080,1357993,Santiago Solari,91.0,17.9737579637,76,,True,True,92.4,19.7954140155,36.36375,1.2199999940000001,0.023174703121185303,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.37466931216931143, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Santiago,Solari,Santiago Solari,#2FB1E7,1,Racing Club,a
2794852931,AttemptSaved,10080,1209398,Marco Di Cesare,94.2894736826,44.6313375752,77,,False,True,103.8620689656,34.1525,32.70374999999999,1.2199999940000001,0.007615914102643728,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,Marco,Di Cesare,Marco Di Cesare,#2FB1E7,1,Racing Club,a
2794853545,AttemptSaved,8287,1172406,Moises Vieira,92.5,46.8033120985,79,,True,True,98.7280701752,39.881190477,32.474999999999994,1.2199999940000001,0.1050485223531723,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.4034391534391548, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Moises,Vieira,Moises Vieira,#314FAF,1,Fortaleza EC,h
2794853725,Miss,10080,882933,Adrian Martinez,92.4,41.888125,79,,False,False,,,28.202857142,0.2696842092,0.23306702077388763,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 2, 'y': 0.046520193793023135, 'zoomRatio': 0.6520453424368587}",False,True,498728.0,Adrian,Martinez,Adrian Martinez,#2FB1E7,1,Racing Club,a
2794854457,Miss,8287,561043,Juan Martin Lucero,94.09649122639999,33.466249999999995,81,,False,False,,,26.69,1.4254736772,0.053254641592502594,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.19500323901504782, 'zoomRatio': 0.5170998632010942}",False,True,,Juan Martin,Lucero,Juan Martin Lucero,#314FAF,1,Fortaleza EC,h
2794855353,Goal,10080,958860,Santiago Sosa,99.21052631570001,34.1525,84,,False,True,,,37.431250000000006,1.6630526234,0.14899155497550964,0.929088294506073,Header,FromCorner,SecondHalf,False,"{'x': 0.09226190476190332, 'y': 0.4399610114814815, 'zoomRatio': 1}",False,True,498728.0,Santiago,Sosa,Santiago Sosa,#2FB1E7,1,Racing Club,a
2794857403,AttemptSaved,10080,1357993,Santiago Solari,92.4,27.026190476,89,,False,True,104.051724138,34.0,31.559999999999995,0.0834736838,0.08512196689844131,0.516498863697052,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.6455026455026467, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,498728.0,Santiago,Solari,Santiago Solari,#2FB1E7,1,Racing Club,a
2794858841,AttemptSaved,10080,514296,Adrian Balboa,87.31911764680001,26.111875,90,3.0,False,True,101.1120689658,31.559999999999995,34.38125,0.1219999994,0.11276175081729889,0.07726084440946579,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,False,498728.0,Adrian,Balboa,Adrian Balboa,#2FB1E7,1,Racing Club,a
2794859191,Miss,10080,940001,Martin Barrios,82.2597087384,37.768,90,4.0,False,False,94.0,29.295476189000002,24.84,0.3595789456,0.03296342119574547,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.03925534340611355, 'zoomRatio': 0.41266375545851547}",False,False,,Martin,Barrios,Martin Barrios,#2FB1E7,1,Racing Club,a
