id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2815138415,Post,8304,362194,Nicolas Lopez,91.1,21.617070067300002,54,,False,False,,,37.12625,2.458,0.03932776302099228,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.1729497354497358, 'y': 0.6502645502645503, 'zoomRatio': 1}",False,True,,Nicolas,Lopez,Nicolas Lopez,#1246A9,5,Nacional,h
2815138427,AttemptSaved,8304,1609840,Jeremia Recoba,89.6,42.119375,54,,True,True,91.9,41.225952381,34.99125,1.2199999940000001,0.03646114468574524,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jeremia,Recoba,Jeremia Recoba,#1246A9,5,Nacional,h
2815138441,Miss,8304,647991,Gabriel Baez,78.8810679624,43.2300636892,54,,False,False,,,35.220000000000006,5.9142069072,0.009444141760468483,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8602951504389345, 'y': 0.6772486772486772, 'zoomRatio': 0.4328560092957581}",False,False,,Gabriel,Baez,Gabriel Baez,#1246A9,5,Nacional,h
2815140237,AttemptSaved,8304,1268485,Lucas Morales,72.7995145656,22.948280259,61,,False,True,102.9137931036,33.00875,32.551249999999996,1.6245263078,0.011631119064986706,0.047426506876945496,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3832671957671967, 'y': 0.42976886449735446, 'zoomRatio': 1}",False,False,1260081.0,Lucas,Morales,Lucas Morales,#1246A9,5,Nacional,h
2815142349,AttemptSaved,8304,362194,Nicolas Lopez,99.59482758659999,21.4068789844,70,,True,True,100.8275862072,24.349554145,33.8475,1.2199999940000001,0.03607098385691643,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0403439153439162, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Nicolas,Lopez,Nicolas Lopez,#1246A9,5,Nacional,h
2815142627,Miss,8304,1268485,Lucas Morales,80.5703883504,15.5915923575,71,,False,False,,,27.698571428000005,3.1335172432,0.011771511286497116,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.4972709295037621, 'zoomRatio': 0.5998639763681837}",False,False,,Lucas,Morales,Lucas Morales,#1246A9,5,Nacional,h
2815143943,AttemptSaved,8702,1104156,Alexandro Bernabei,95.9298245603,47.013503181400004,76,,False,True,102.629310345,37.58375000000001,33.2375,1.3419999934,0.05461294203996658,0.06542816758155823,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,True,206088.0,Alexandro,Bernabei,Alexandro Bernabei,#C00038,5,Internacional,a
2815144173,AttemptSaved,8702,1634590,Gustavo Alves,93.2,48.2746496788,77,,False,True,103.6724137932,36.21125,30.797499999999996,0.3659999982,0.0350540392100811,0.5979912281036377,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,206088.0,Gustavo,Alves,Gustavo Alves,#C00038,5,Internacional,a
2815144557,AttemptSaved,8304,1648518,Gonzalo Petit,94.675438595,24.419617839300003,78,,False,True,96.50877192889999,26.227500000000003,31.178749999999994,1.2585263096000001,0.07781198620796204,0.6037605404853821,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7463624338624355, 'y': 0.3329434681481482, 'zoomRatio': 1}",False,True,1260081.0,Gonzalo,Petit,Gonzalo Petit,#1246A9,5,Nacional,h
2815145603,AttemptSaved,8304,1648518,Gonzalo Petit,92.7,36.5925,82,,False,True,96.1228070165,35.6775,33.084999999999994,0.160526315,0.11106432974338531,0.16635876893997192,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2420634920634936, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,1260081.0,Gonzalo,Petit,Gonzalo Petit,#1246A9,5,Nacional,h
2815146107,Miss,8304,847127,Julian Millan,97.0877192975,37.50750000000001,84,,False,False,,,34.22875,5.7925517344,0.07943980395793915,0.0,Header,SetPiece,SecondHalf,False,"{'x': 0.9732552004670735, 'y': 0.6772486772486772, 'zoomRatio': 0.4419468512981988}",False,True,,Julian,Millan,Julian Millan,#1246A9,5,Nacional,h
2815147483,Miss,8702,1634590,Gustavo Alves,96.605263157,41.8303125,89,,False,False,,,26.2853125,0.2696842092,0.3577747344970703,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 2, 'y': 0.03495724346579173, 'zoomRatio': 0.4899744804958078}",False,True,,Gustavo,Alves,Gustavo Alves,#C00038,5,Internacional,a
2815147633,AttemptSaved,8702,777038,Tabata,86.6749999996,24.349554145,90,0.0,True,True,88.7,25.2446875,34.38125,1.2199999940000001,0.04769238829612732,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Tabata,Tabata,#C00038,5,Internacional,a
2815147969,AttemptSaved,8304,362194,Nicolas Lopez,78.4305825256,20.5661146528,90,1.0,True,True,86.13823529359999,24.0692993678,33.695,1.2199999940000001,0.014774520881474018,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0806878306878307, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Nicolas,Lopez,Nicolas Lopez,#1246A9,5,Nacional,h
2815148233,Post,8304,240371,Romulo Otero,71.7859223328,17.4132484093,90,2.0,False,False,,,32.551249999999996,2.515,0.026093825697898865,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 1.3832671957671967, 'y': 0.6653439153439153, 'zoomRatio': 1}",False,False,,Romulo,Otero,Romulo Otero,#1246A9,5,Nacional,h
2815149215,AttemptSaved,8304,847127,Julian Millan,91.6,34.7625,90,7.0,True,True,95.2543859636,34.68625,34.4575,1.2199999940000001,0.011722687631845474,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Julian,Millan,Julian Millan,#1246A9,5,Nacional,h
2815149245,Goal,8702,1200667,Braian Aguirre,101.8706896554,38.284285716,90,7.0,False,True,,,36.135000000000005,0.5714736814000001,0.9596400260925293,0.9953287839889526,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.15118351359788362, 'zoomRatio': 1}",False,True,206088.0,Braian,Aguirre,Braian Aguirre,#C00038,5,Internacional,a
